 TITLE="NTI converted file"
 VARIABLES="X","Y","Z","Density (kg/m^3)","Pressure (N/m^2)","V1-velocity (m/s); Velocity","V2-velocity (m/s)","V3-velocity (m/s)","Static temperature (K)","nutilde (m^2/s)","wall distance (m)","turbulent viscosity (kg/m s)","y-plus","u-plus","laminar viscosity (kg/m s)","thermal conductivity (W/m/K)","SF1-shear stress (Pa); Shear","SF2-shear stress (Pa)","SF3-shear stress (Pa)","Classical heat flux (W/m^2)","Gresho heat flux (W/m^2)"
ZONE ZONETYPE=FEBRICK, DATAPACKING=POINT,  T="Internal Elements" N=      152216 ,  E=      138744
  0.11236504E-01 0.16507898E-01 0.00000000E+00 0.13163430E+01 0.99156574E+05 0.59408815E+02 0.21165263E+02 0.00000000E+00 0.26241533E+03 0.30919862E-05 0.77992364E-02 0.22304310E-09 0.30852017E+04 0.12585397E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.12047926E-01 0.18040537E-01 0.00000000E+00 0.13165051E+01 0.99173952E+05 0.59488219E+02 0.20239377E+02 0.00000000E+00 0.26242900E+03 0.30910652E-05 0.89705786E-02 0.21472089E-09 0.34968669E+04 0.12726528E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.12574408E-01 0.18719143E-01 0.00000000E+00 0.13165211E+01 0.99175574E+05 0.59608339E+02 0.19832330E+02 0.00000000E+00 0.26243011E+03 0.30905321E-05 0.94394928E-02 0.21193227E-09 0.36491669E+04 0.12829758E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.38675972E-01 -.98265408E-02 0.00000000E+00 0.13277748E+01 0.10036443E+06 0.45508794E+02 0.87890142E+01 0.00000000E+00 0.26332503E+03 0.30802130E-05 0.39904837E-01 0.17912966E-09 0.16963048E+05 0.86820896E+01 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.39751583E-01 -.12188860E-01 0.00000000E+00 0.13277979E+01 0.10036684E+06 0.45525122E+02 0.85021103E+01 0.00000000E+00 0.26332679E+03 0.30800062E-05 0.41578373E-01 0.17866206E-09 0.17674754E+05 0.86750659E+01 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.37160739E-01 -.11964042E-01 0.00000000E+00 0.13279385E+01 0.10038171E+06 0.45257242E+02 0.86188731E+01 0.00000000E+00 0.26333792E+03 0.30801375E-05 0.39039249E-01 0.17943799E-09 0.16597143E+05 0.86298101E+01 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.24434483E-01 0.22666178E-02 0.00000000E+00 0.13278607E+01 0.10037346E+06 0.44672737E+02 0.11809887E+02 0.00000000E+00 0.26333170E+03 0.30812438E-05 0.24539442E-01 0.18623712E-09 0.10432085E+05 0.86554357E+01 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.30694710E-01 -.18317832E-02 0.00000000E+00 0.13278300E+01 0.10037022E+06 0.45094294E+02 0.10318298E+02 0.00000000E+00 0.26332928E+03 0.30807734E-05 0.30749375E-01 0.18251051E-09 0.13071719E+05 0.86652318E+01 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.32015823E-01 -.27479440E-02 0.00000000E+00 0.13278059E+01 0.10036775E+06 0.45186230E+02 0.10064660E+02 0.00000000E+00 0.26332757E+03 0.30808723E-05 0.32133592E-01 0.18191247E-09 0.13659908E+05 0.86715668E+01 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.31053286E-01 -.42488877E-02 0.00000000E+00 0.13279750E+01 0.10038562E+06 0.44915480E+02 0.99458838E+01 0.00000000E+00 0.26334093E+03 0.30810190E-05 0.31342671E-01 0.18237831E-09 0.13325387E+05 0.86172335E+01 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.32260219E-01 -.39575612E-01 0.00000000E+00 0.13282870E+01 0.10041856E+06 0.45060072E+02 0.60615870E+01 0.00000000E+00 0.26336546E+03 0.30796838E-05 0.50704409E-01 0.17699816E-09 0.65454457E+04 0.28055353E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.33613285E-01 -.37443355E-01 0.00000000E+00 0.13282633E+01 0.10041606E+06 0.45076336E+02 0.62431492E+01 0.00000000E+00 0.26336361E+03 0.30796344E-05 0.50007676E-01 0.17709147E-09 0.13000918E+05 0.13942879E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.34852082E-01 -.39980043E-01 0.00000000E+00 0.13281833E+01 0.10040760E+06 0.45233685E+02 0.61211435E+01 0.00000000E+00 0.26335728E+03 0.30796365E-05 0.52720298E-01 0.17661198E-09 0.13024920E+05 0.14716152E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.37219371E-01 -.28759704E-01 0.00000000E+00 0.13281620E+01 0.10040538E+06 0.45145366E+02 0.69721153E+01 0.00000000E+00 0.26335568E+03 0.30798380E-05 0.46831194E-01 0.17766278E-09 0.12174174E+05 0.13996174E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.39869961E-01 -.28782949E-01 0.00000000E+00 0.13280395E+01 0.10039237E+06 0.45360811E+02 0.70015179E+01 0.00000000E+00 0.26334584E+03 0.30797721E-05 0.48988361E-01 0.17718211E-09 0.12733773E+05 0.14062786E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.38368023E-01 -.31220971E-01 0.00000000E+00 0.13281048E+01 0.10039932E+06 0.45273219E+02 0.67984515E+01 0.00000000E+00 0.26335112E+03 0.30798051E-05 0.49245507E-01 0.17717861E-09 0.12801243E+05 0.14026889E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.91565370E+00 -.51904031E+00 0.00000000E+00 0.13257577E+01 0.10015034E+06 0.49653223E+02 0.28624723E+01 0.00000000E+00 0.26316313E+03 0.30788583E-05 0.88396428E+00 0.16773329E-09 0.24864382E+06 0.14057890E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.74463939E+00 -.63768000E+00 0.00000000E+00 0.13258239E+01 0.10015721E+06 0.49550668E+02 0.29124068E+01 0.00000000E+00 0.26316804E+03 0.30786865E-05 0.83840629E+00 0.16775459E-09 0.23584091E+06 0.14029772E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.76239220E+00 -.65510376E+00 0.00000000E+00 0.13258169E+01 0.10015646E+06 0.49562274E+02 0.29223967E+01 0.00000000E+00 0.26316743E+03 0.30787121E-05 0.86318883E+00 0.16774257E-09 0.24281088E+06 0.14033213E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.77036023E+00 -.62911582E+00 0.00000000E+00 0.13258145E+01 0.10015622E+06 0.49565846E+02 0.29071914E+01 0.00000000E+00 0.26316731E+03 0.30786951E-05 0.84898325E+00 0.16774560E-09 0.23881448E+06 0.14033968E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.93245146E+00 -.50809952E+00 0.00000000E+00 0.13257512E+01 0.10014967E+06 0.49663418E+02 0.28605062E+01 0.00000000E+00 0.26316263E+03 0.30784663E-05 0.89134526E+00 0.16764084E-09 0.25071873E+06 0.14060735E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.10593183E+01 -.39325690E+00 0.00000000E+00 0.13256993E+01 0.10014429E+06 0.49742004E+02 0.28452217E+01 0.00000000E+00 0.26315882E+03 0.31000486E-05 0.94502731E+00 0.17233446E-09 0.26580807E+06 0.14082664E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.10867815E+01 -.39965203E+00 0.00000000E+00 0.13256936E+01 0.10014369E+06 0.49749854E+02 0.28548121E+01 0.00000000E+00 0.26315838E+03 0.31183215E-05 0.97267702E+00 0.17641510E-09 0.50677724E+05 0.76038123E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11758253E+01 -.23877046E+00 0.00000000E+00 0.13256538E+01 0.10013900E+06 0.49834362E+02 0.28428490E+01 0.00000000E+00 0.26315394E+03 0.00000000E+00 0.10045232E+01 0.00000000E+00 0.52335378E+05 0.76165820E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11513957E+01 -.27746531E+00 0.00000000E+00 0.13256508E+01 0.10013969E+06 0.49792587E+02 0.28369485E+01 0.00000000E+00 0.26315637E+03 0.52391657E-05 0.99096167E+00 0.14038684E-08 0.51628709E+05 0.76101668E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11957116E+01 -.27001524E+00 0.00000000E+00 0.13256495E+01 0.10013902E+06 0.49814039E+02 0.28498248E+01 0.00000000E+00 0.26315485E+03 0.86271524E-06 0.10315957E+01 0.10396330E-11 0.53745677E+05 0.76135467E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.10912462E+01 -.47370357E+00 0.00000000E+00 0.13257041E+01 0.10014472E+06 0.49736060E+02 0.28807291E+01 0.00000000E+00 0.26315898E+03 0.30835851E-05 0.10092842E+01 0.16867975E-09 0.28388265E+06 0.14081563E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.10975549E+01 -.43705849E+00 0.00000000E+00 0.13256973E+01 0.10014405E+06 0.49744544E+02 0.28699582E+01 0.00000000E+00 0.26315857E+03 0.30686849E-05 0.99829828E+00 0.16544607E-09 0.28079119E+06 0.14083781E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.10683048E+01 -.45687495E+00 0.00000000E+00 0.13257075E+01 0.10014508E+06 0.49731043E+02 0.28700318E+01 0.00000000E+00 0.26315928E+03 0.30831057E-05 0.98113877E+00 0.16858835E-09 0.27596685E+06 0.14079973E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.99709820E+00 -.46035897E+00 0.00000000E+00 0.13257257E+01 0.10014702E+06 0.49701768E+02 0.28532568E+01 0.00000000E+00 0.26316075E+03 0.30809701E-05 0.92044000E+00 0.16815895E-09 0.25889755E+06 0.14071439E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11899251E+01 -.20954876E+00 0.00000000E+00 0.13256224E+01 0.10013745E+06 0.49810561E+02 0.28353357E+01 0.00000000E+00 0.26315612E+03 0.10368149E-04 0.10117567E+01 0.21484993E-07 0.52710992E+05 0.76128910E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.12121917E+01 -.19154780E+00 0.00000000E+00 0.13256457E+01 0.10013740E+06 0.49856774E+02 0.28422251E+01 0.00000000E+00 0.26315136E+03 0.00000000E+00 0.10300423E+01 0.00000000E+00 0.53664590E+05 0.76199910E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.48434146E+00 -.71178521E+00 0.00000000E+00 0.13259170E+01 0.10016699E+06 0.49398621E+02 0.30094222E+01 0.00000000E+00 0.26317524E+03 0.30786268E-05 0.76614390E+00 0.16783489E-09 0.21552887E+06 0.13988511E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.50290651E+00 -.73298030E+00 0.00000000E+00 0.13259049E+01 0.10016568E+06 0.49419124E+02 0.30155053E+01 0.00000000E+00 0.26317421E+03 0.30786214E-05 0.79277328E+00 0.16780958E-09 0.22301812E+06 0.13994400E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.51150666E+00 -.70688973E+00 0.00000000E+00 0.13259076E+01 0.10016600E+06 0.49414213E+02 0.29963772E+01 0.00000000E+00 0.26317451E+03 0.30786390E-05 0.77216116E+00 0.16782865E-09 0.21722010E+06 0.13992686E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.49442727E+00 -.68912840E+00 0.00000000E+00 0.13259186E+01 0.10016719E+06 0.49395362E+02 0.29909119E+01 0.00000000E+00 0.26317545E+03 0.30786257E-05 0.74906443E+00 0.16784770E-09 0.21072440E+06 0.13987274E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.40459033E+00 -.80346810E+00 0.00000000E+00 0.13259177E+01 0.10016696E+06 0.49397320E+02 0.30948836E+01 0.00000000E+00 0.26317504E+03 0.30785599E-05 0.82873036E+00 0.16778019E-09 0.23313560E+06 0.13989633E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.42348625E+00 -.77807920E+00 0.00000000E+00 0.13259196E+01 0.10016719E+06 0.49394278E+02 0.30735199E+01 0.00000000E+00 0.26317526E+03 0.30785536E-05 0.80917181E+00 0.16779177E-09 0.22763379E+06 0.13988399E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.39285966E+00 -.77975653E+00 0.00000000E+00 0.13259284E+01 0.10016812E+06 0.49379262E+02 0.30892518E+01 0.00000000E+00 0.26317595E+03 0.30785446E-05 0.80287425E+00 0.16779824E-09 0.22586367E+06 0.13984440E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.36082572E+00 -.78037455E+00 0.00000000E+00 0.13259374E+01 0.10016908E+06 0.49363479E+02 0.31062877E+01 0.00000000E+00 0.26317668E+03 0.30785350E-05 0.79638432E+00 0.16780489E-09 0.22403946E+06 0.13980289E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.35200904E+00 -.81442528E+00 0.00000000E+00 0.13259282E+01 0.10016806E+06 0.49379078E+02 0.31263422E+01 0.00000000E+00 0.26317584E+03 0.30785443E-05 0.82809448E+00 0.16778250E-09 0.23295857E+06 0.13985046E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.37903844E+00 -.80128454E+00 0.00000000E+00 0.13259254E+01 0.10016779E+06 0.49384003E+02 0.31063630E+01 0.00000000E+00 0.26317566E+03 0.30785508E-05 0.82065780E+00 0.16778699E-09 0.23086600E+06 0.13986080E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.63133292E+00 -.70833472E+00 0.00000000E+00 0.13258617E+01 0.10016113E+06 0.49490839E+02 0.29663344E+01 0.00000000E+00 0.26317083E+03 0.30786904E-05 0.82905735E+00 0.16778008E-09 0.23321774E+06 0.14013794E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.68422082E+00 -.66389352E+00 0.00000000E+00 0.13258458E+01 0.10015951E+06 0.49515610E+02 0.29318794E+01 0.00000000E+00 0.26316971E+03 0.30786802E-05 0.82148312E+00 0.16777441E-09 0.23108431E+06 0.14020204E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.70459982E+00 -.68136607E+00 0.00000000E+00 0.13258370E+01 0.10015854E+06 0.49530721E+02 0.29405085E+01 0.00000000E+00 0.26316894E+03 0.30787167E-05 0.84763411E+00 0.16776245E-09 0.23843902E+06 0.14024612E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.70262368E+00 -.65448536E+00 0.00000000E+00 0.13258391E+01 0.10015881E+06 0.49526021E+02 0.29244744E+01 0.00000000E+00 0.26316921E+03 0.30786811E-05 0.82498932E+00 0.16776908E-09 0.23206943E+06 0.14023018E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.74604147E+00 -.61250131E+00 0.00000000E+00 0.13258237E+01 0.10015722E+06 0.49550359E+02 0.28972674E+01 0.00000000E+00 0.26316810E+03 0.30786989E-05 0.82036521E+00 0.16776797E-09 0.23076599E+06 0.14029435E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.71543442E+00 -.62915022E+00 0.00000000E+00 0.13258353E+01 0.10015844E+06 0.49531826E+02 0.29082367E+01 0.00000000E+00 0.26316898E+03 0.30786722E-05 0.81311484E+00 0.16777251E-09 0.22872849E+06 0.14024386E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11991103E+01 0.12442293E-01 0.00000000E+00 0.13247842E+01 0.10013523E+06 0.49003611E+02 0.27854378E+01 0.00000000E+00 0.26331677E+03 0.17033889E-02 0.99898280E+00 0.22562968E-02 0.52012584E+05 0.74895249E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11779181E+01 0.45533595E-01 0.00000000E+00 0.13228952E+01 0.10013036E+06 0.46798376E+02 0.26410275E+01 0.00000000E+00 0.26367994E+03 0.42770719E-02 0.97875787E+00 0.56580659E-02 0.50886899E+05 0.71523206E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.12437019E+01 0.10057354E+00 0.00000000E+00 0.13257522E+01 0.10013211E+06 0.50136585E+02 0.28549807E+01 0.00000000E+00 0.26311632E+03 0.27745309E-03 0.10482957E+01 0.35596482E-03 0.54619971E+05 0.76627289E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.12402862E+01 0.13903981E+00 0.00000000E+00 0.13256316E+01 0.10012822E+06 0.50045383E+02 0.28352728E+01 0.00000000E+00 0.26313002E+03 0.00000000E+00 0.10492808E+01 0.00000000E+00 0.54666321E+05 0.76486642E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11917139E+01 0.18048034E+00 0.00000000E+00 0.13254876E+01 0.10012732E+06 0.49909855E+02 0.28120541E+01 0.00000000E+00 0.26315626E+03 0.72248055E-04 0.10077278E+01 0.33142799E-04 0.52495754E+05 0.76278171E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11583751E+01 0.18486427E+00 0.00000000E+00 0.13254633E+01 0.10012625E+06 0.49903798E+02 0.27837594E+01 0.00000000E+00 0.26315826E+03 0.85066291E-04 0.97576272E+00 0.52257634E-04 0.50829660E+05 0.76266526E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11560463E+01 0.22896495E+00 0.00000000E+00 0.13255416E+01 0.10012618E+06 0.50016208E+02 0.28112573E+01 0.00000000E+00 0.26314253E+03 0.00000000E+00 0.98278522E+00 0.00000000E+00 0.51198506E+05 0.76440130E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11385498E+01 0.26095826E+00 0.00000000E+00 0.13254979E+01 0.10012446E+06 0.50002599E+02 0.28024425E+01 0.00000000E+00 0.26314669E+03 0.10155662E-04 0.97384353E+00 0.19772435E-07 0.50731011E+05 0.76418643E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11921901E+01 -.12181059E+00 0.00000000E+00 0.13256511E+01 0.10013615E+06 0.49890975E+02 0.28207061E+01 0.00000000E+00 0.26314698E+03 0.00000000E+00 0.99949501E+00 0.00000000E+00 0.52073306E+05 0.76250152E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.12285451E+01 -.12839335E+00 0.00000000E+00 0.13256538E+01 0.10013597E+06 0.49901243E+02 0.28401833E+01 0.00000000E+00 0.26314597E+03 0.00000000E+00 0.10363843E+01 0.00000000E+00 0.53995337E+05 0.76267477E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.12005666E+01 -.87174524E-01 0.00000000E+00 0.13255395E+01 0.10013410E+06 0.49817113E+02 0.28267212E+01 0.00000000E+00 0.26316376E+03 0.97652137E-04 0.10041963E+01 0.73333435E-04 0.52313839E+05 0.76138145E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11338004E+01 0.35430387E+00 0.00000000E+00 0.13254813E+01 0.10012225E+06 0.50039639E+02 0.28179710E+01 0.00000000E+00 0.26314417E+03 0.39380070E-05 0.99841404E+00 0.44814083E-09 0.52010325E+05 0.76476402E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11551525E+01 0.32155641E+00 0.00000000E+00 0.13254927E+01 0.10012317E+06 0.50027944E+02 0.28245987E+01 0.00000000E+00 0.26314434E+03 0.79252638E-06 0.10074975E+01 0.74076585E-12 0.52483959E+05 0.76459155E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11306901E+01 0.20372309E+00 0.00000000E+00 0.13255487E+01 0.10012668E+06 0.50016044E+02 0.28081541E+01 0.00000000E+00 0.26314243E+03 0.00000000E+00 0.95243728E+00 0.00000000E+00 0.49617785E+05 0.76439615E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11126175E+01 0.20253071E+00 0.00000000E+00 0.13255254E+01 0.10012556E+06 0.49988216E+02 0.27996789E+01 0.00000000E+00 0.26314413E+03 0.00000000E+00 0.93453050E+00 0.00000000E+00 0.48684063E+05 0.76396494E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11430524E+01 0.39136534E+00 0.00000000E+00 0.13254733E+01 0.10012135E+06 0.50052819E+02 0.28333607E+01 0.00000000E+00 0.26314338E+03 0.28140944E-05 0.10206833E+01 0.11694558E-09 0.53170077E+05 0.76497805E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11115901E+01 0.39247331E+00 0.00000000E+00 0.13254674E+01 0.10012075E+06 0.50060598E+02 0.28232180E+01 0.00000000E+00 0.26314297E+03 0.27501022E-05 0.99213067E+00 0.10667872E-09 0.51682467E+05 0.76508783E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11628307E+01 0.47180036E+00 0.00000000E+00 0.13254593E+01 0.10011999E+06 0.50067081E+02 0.28605080E+01 0.00000000E+00 0.26314260E+03 0.30643543E-05 0.10718395E+01 0.16436888E-09 0.55834345E+05 0.76521885E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11716502E+01 0.51236863E+00 0.00000000E+00 0.13254522E+01 0.10011931E+06 0.50073338E+02 0.28755037E+01 0.00000000E+00 0.26314222E+03 0.30803157E-05 0.10980837E+01 0.16780547E-09 0.57201157E+05 0.76532725E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.11320865E+01 0.49025781E+00 0.00000000E+00 0.13254495E+01 0.10011899E+06 0.50080387E+02 0.28580701E+01 0.00000000E+00 0.26314193E+03 0.30646368E-05 0.10527751E+01 0.16443142E-09 0.54840835E+05 0.76541944E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.10703677E+01 0.55516026E+00 0.00000000E+00 0.13254242E+01 0.10011640E+06 0.50116385E+02 0.28632043E+01 0.00000000E+00 0.26314013E+03 0.30792324E-05 0.10319437E+01 0.16757953E-09 0.53754668E+05 0.76597229E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.10005857E+01 0.67980120E+00 0.00000000E+00 0.13253879E+01 0.10011273E+06 0.50163274E+02 0.29001138E+01 0.00000000E+00 0.26313769E+03 0.30791020E-05 0.10498335E+01 0.16752604E-09 0.54685063E+05 0.76671892E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
